2.9499999999999998e-01	4.6500000000000002e-01	2.1080093331500457e-01
2.9499999999999998e-01	4.7500000000000003e-01	2.2305783767333803e-01
2.9499999999999998e-01	4.8499999999999999e-01	2.3168462481046678e-01
2.9499999999999998e-01	4.9500000000000000e-01	2.3614196116748704e-01
2.9499999999999998e-01	5.0500000000000000e-01	2.3614196116748756e-01
2.9499999999999998e-01	5.1500000000000001e-01	2.3168462481046651e-01
2.9499999999999998e-01	5.2500000000000002e-01	2.2305783767333837e-01
2.9499999999999998e-01	5.3500000000000003e-01	2.1080093331500460e-01
2.9499999999999998e-01	5.4500000000000004e-01	1.9563790476965509e-01
2.9499999999999998e-01	5.5500000000000005e-01	1.7839124814438043e-01
2.9499999999999998e-01	5.6500000000000006e-01	1.5989019999399293e-01
2.9499999999999998e-01	5.7500000000000007e-01	1.4088732537187351e-01
2.9499999999999998e-01	5.8499999999999996e-01	1.2199510751129601e-01
2.9499999999999998e-01	5.9499999999999997e-01	1.0364997063590776e-01
2.9499999999999998e-01	6.0499999999999998e-01	8.6105971792538344e-02
2.9499999999999998e-01	6.1499999999999999e-01	6.9455287661389115e-02
2.9499999999999998e-01	6.2500000000000000e-01	5.3668548621765233e-02
2.9499999999999998e-01	6.3500000000000001e-01	3.8645684236413090e-02
2.9499999999999998e-01	6.4500000000000002e-01	2.4267485769864785e-02
2.9499999999999998e-01	6.5500000000000003e-01	1.0439398593077636e-02
2.9499999999999998e-01	6.6500000000000004e-01	-2.8783546308443382e-03
2.9499999999999998e-01	6.7500000000000004e-01	-1.5657011690928972e-02
2.9499999999999998e-01	6.8500000000000005e-01	-2.7801411185120070e-02
2.9499999999999998e-01	6.9500000000000006e-01	-3.9165038157415150e-02
2.9499999999999998e-01	7.0500000000000007e-01	-4.9573391354279024e-02
2.9499999999999998e-01	7.1499999999999997e-01	-5.8850556381528113e-02
2.9499999999999998e-01	7.2499999999999998e-01	-6.6844279670655468e-02
2.9499999999999998e-01	7.3499999999999999e-01	-7.3445931844944815e-02
2.9499999999999998e-01	7.4500000000000000e-01	-7.8603199127873002e-02
2.9499999999999998e-01	7.5500000000000000e-01	-8.2324830318930231e-02
2.9499999999999998e-01	7.6500000000000001e-01	-8.4678042938857306e-02
2.9499999999999998e-01	7.7500000000000002e-01	-8.5780099526604078e-02
2.9499999999999998e-01	7.8500000000000003e-01	-8.5786047889178693e-02
2.9499999999999998e-01	7.9500000000000004e-01	-8.4874705697859959e-02
2.9499999999999998e-01	8.0500000000000005e-01	-8.3234745614399613e-02
2.9499999999999998e-01	8.1500000000000006e-01	-8.1052314532520708e-02
2.9499999999999998e-01	8.2500000000000007e-01	-7.8501112551035243e-02
2.9499999999999998e-01	8.3500000000000008e-01	-7.5735358839652087e-02
2.9499999999999998e-01	8.4499999999999997e-01	-7.2885649158476243e-02
2.9499999999999998e-01	8.5499999999999998e-01	-7.0057399543671434e-02
2.9499999999999998e-01	8.6499999999999999e-01	-6.7331381718316818e-02
2.9499999999999998e-01	8.7500000000000000e-01	-6.4765777321581328e-02
2.9499999999999998e-01	8.8500000000000001e-01	-6.2399187132204950e-02
2.9499999999999998e-01	8.9500000000000002e-01	-6.0254100363392536e-02
2.9499999999999998e-01	9.0500000000000003e-01	-5.8340430879339635e-02
2.9499999999999998e-01	9.1500000000000004e-01	-5.6658839303573148e-02
2.9499999999999998e-01	9.2500000000000004e-01	-5.5203666027162999e-02
2.9499999999999998e-01	9.3500000000000005e-01	-5.3965389927590174e-02
2.9499999999999998e-01	9.4500000000000006e-01	-5.2932596499236609e-02
2.9499999999999998e-01	9.5500000000000007e-01	-5.2093486524648604e-02
2.9499999999999998e-01	9.6499999999999997e-01	-5.1436984542569862e-02
2.9499999999999998e-01	9.7499999999999998e-01	-5.0953518732078512e-02
2.9499999999999998e-01	9.8499999999999999e-01	-5.0635544368514099e-02
2.9499999999999998e-01	9.9500000000000000e-01	-5.0477875342398129e-02

3.0499999999999999e-01	5.0000000000000001e-03	-5.1981646646768506e-02
3.0499999999999999e-01	1.4999999999999999e-02	-5.2153709055794223e-02
3.0499999999999999e-01	2.5000000000000001e-02	-5.2500443942180557e-02
3.0499999999999999e-01	3.4999999999999996e-02	-5.3026937273556757e-02
3.0499999999999999e-01	4.4999999999999998e-02	-5.3740463809745599e-02
3.0499999999999999e-01	5.5000000000000000e-02	-5.4650010703350051e-02
3.0499999999999999e-01	6.5000000000000002e-02	-5.5765560517225532e-02
3.0499999999999999e-01	7.5000000000000011e-02	-5.7097072068216542e-02
3.0499999999999999e-01	8.5000000000000006e-02	-5.8653094469832363e-02
3.0499999999999999e-01	9.5000000000000001e-02	-6.0438957222636182e-02
3.0499999999999999e-01	1.0500000000000001e-01	-6.2454500782052974e-02
3.0499999999999999e-01	1.1500000000000000e-01	-6.4691351150182305e-02
3.0499999999999999e-01	1.2500000000000000e-01	-6.7129801100300715e-02
3.0499999999999999e-01	1.3500000000000001e-01	-6.9735439965516163e-02
3.0499999999999999e-01	1.4500000000000002e-01	-7.2455770416243320e-02
3.0499999999999999e-01	1.5500000000000000e-01	-7.5217156597844920e-02
3.0499999999999999e-01	1.6500000000000001e-01	-7.7922550110798877e-02
3.0499999999999999e-01	1.7500000000000002e-01	-8.0450519555644306e-02
3.0499999999999999e-01	1.8500000000000000e-01	-8.2656141909886183e-02
3.0499999999999999e-01	1.9500000000000001e-01	-8.4374273757050519e-02
3.0499999999999999e-01	2.0500000000000002e-01	-8.5425583304149011e-02
3.0499999999999999e-01	2.1500000000000000e-01	-8.5625474138033661e-02
3.0499999999999999e-01	2.2500000000000001e-01	-8.4795667785427867e-02
3.0499999999999999e-01	2.3500000000000001e-01	-8.2777755261589328e-02
3.0499999999999999e-01	2.4500000000000000e-01	-7.9447525929122381e-02
3.0499999999999999e-01	2.5500000000000000e-01	-7.4728411322604660e-02
3.0499999999999999e-01	2.6500000000000001e-01	-6.8602041660116089e-02
3.0499999999999999e-01	2.7500000000000002e-01	-6.1113813811383907e-02
3.0499999999999999e-01	2.8500000000000003e-01	-5.2371612294444973e-02
3.0499999999999999e-01	2.9499999999999998e-01	-4.2536474465169213e-02
3.0499999999999999e-01	3.0499999999999999e-01	-3.1805048825554738e-02
3.0499999999999999e-01	3.1500000000000000e-01	-2.0385076079020743e-02
3.0499999999999999e-01	3.2500000000000001e-01	-8.4666442261302124e-03
3.0499999999999999e-01	3.3500000000000002e-01	3.8066367206600524e-03
3.0499999999999999e-01	3.4500000000000003e-01	1.6361447634862445e-02
3.0499999999999999e-01	3.5500000000000004e-01	2.9208279561349502e-02
3.0499999999999999e-01	3.6499999999999999e-01	4.2440176656534906e-02
3.0499999999999999e-01	3.7500000000000000e-01	5.6214074022547737e-02
3.0499999999999999e-01	3.8500000000000001e-01	7.0714862882837681e-02
3.0499999999999999e-01	3.9500000000000002e-01	8.6105601689829170e-02
3.0499999999999999e-01	4.0500000000000003e-01	1.0247052358773308e-01
3.0499999999999999e-01	4.1500000000000004e-01	1.1975998688322982e-01
3.0499999999999999e-01	4.2499999999999999e-01	1.3774763203974269e-01
3.0499999999999999e-01	4.3500000000000000e-01	1.5600929715228010e-01
3.0499999999999999e-01	4.4500000000000001e-01	1.7393058588732258e-01
3.0499999999999999e-01	4.5500000000000002e-01	1.9074566672151161e-01
3.0499999999999999e-01	4.6500000000000002e-01	2.0560459426729952e-01
3.0499999999999999e-01	4.7500000000000003e-01	2.1766115163604904e-01
3.0499999999999999e-01	4.8499999999999999e-01	2.2616897974039790e-01
3.0499999999999999e-01	4.9500000000000000e-01	2.3057150911477900e-01
3.0499999999999999e-01	5.0500000000000000e-01	2.3057150911477881e-01
3.0499999999999999e-01	5.1500000000000001e-01	2.2616897974039829e-01
3.0499999999999999e-01	5.2500000000000002e-01	2.1766115163604893e-01
3.0499999999999999e-01	5.3500000000000003e-01	2.0560459426729985e-01
3.0499999999999999e-01	5.4500000000000004e-01	1.9074566672151186e-01
3.0499999999999999e-01	5.5500000000000005e-01	1.7393058588732244e-01
3.0499999999999999e-01	5.6500000000000006e-01	1.5600929715228035e-01
3.0499999999999999e-01	5.7500000000000007e-01	1.3774763203974269e-01
3.0499999999999999e-01	5.8499999999999996e-01	1.1975998688323002e-01
3.0499999999999999e-01	5.9499999999999997e-01	1.0247052358773300e-01
3.0499999999999999e-01	6.0499999999999998e-01	8.6105601689829114e-02
3.0499999999999999e-01	6.1499999999999999e-01	7.0714862882837543e-02
3.0499999999999999e-01	6.2500000000000000e-01	5.6214074022547543e-02
3.0499999999999999e-01	6.3500000000000001e-01	4.2440176656534968e-02
3.0499999999999999e-01	6.4500000000000002e-01	2.9208279561349530e-02
3.0499999999999999e-01	6.5500000000000003e-01	1.6361447634862452e-02
3.0499999999999999e-01	6.6500000000000004e-01	3.8066367206600095e-03
3.0499999999999999e-01	6.7500000000000004e-01	-8.4666442261299019e-03
3.0499999999999999e-01	6.8500000000000005e-01	-2.0385076079020677e-02
3.0499999999999999e-01	6.9500000000000006e-01	-3.1805048825554842e-02
3.0499999999999999e-01	7.0500000000000007e-01	-4.2536474465169345e-02
3.0499999999999999e-01	7.1499999999999997e-01	-5.2371612294444959e-02
3.0499999999999999e-01	7.2499999999999998e-01	-6.1113813811384102e-02
3.0499999999999999e-01	7.3499999999999999e-01	-6.8602041660115964e-02
3.0499999999999999e-01	7.4500000000000000e-01	-7.4728411322604646e-02
3.0499999999999999e-01	7.5500000000000000e-01	-7.9447525929122298e-02
3.0499999999999999e-01	7.6500000000000001e-01	-8.2777755261589481e-02
3.0499999999999999e-01	7.7500000000000002e-01	-8.4795667785427770e-02
3.0499999999999999e-01	7.8500000000000003e-01	-8.5625474138033814e-02
3.0499999999999999e-01	7.9500000000000004e-01	-8.5425583304148942e-02
3.0499999999999999e-01	8.0500000000000005e-01	-8.4374273757050283e-02
3.0499999999999999e-01	8.1500000000000006e-01	-8.2656141909886044e-02
3.0499999999999999e-01	8.2500000000000007e-01	-8.0450519555644182e-02
3.0499999999999999e-01	8.3500000000000008e-01	-7.7922550110798891e-02
3.0499999999999999e-01	8.4499999999999997e-01	-7.5217156597844892e-02
3.0499999999999999e-01	8.5499999999999998e-01	-7.2455770416243348e-02
3.0499999999999999e-01	8.6499999999999999e-01	-6.9735439965516094e-02
3.0499999999999999e-01	8.7500000000000000e-01	-6.7129801100300923e-02
3.0499999999999999e-01	8.8500000000000001e-01	-6.4691351150182291e-02
3.0499999999999999e-01	8.9500000000000002e-01	-6.2454500782052877e-02
3.0499999999999999e-01	9.0500000000000003e-01	-6.0438957222635939e-02
3.0499999999999999e-01	9.1500000000000004e-01	-5.8653094469832405e-02
3.0499999999999999e-01	9.2500000000000004e-01	-5.7097072068216508e-02
3.0499999999999999e-01	9.3500000000000005e-01	-5.5765560517225664e-02
3.0499999999999999e-01	9.4500000000000006e-01	-5.4650010703349981e-02
3.0499999999999999e-01	9.5500000000000007e-01	-5.3740463809745648e-02
3.0499999999999999e-01	9.6499999999999997e-01	-5.3026937273556729e-02
3.0499999999999999e-01	9.7499999999999998e-01	-5.2500443942180820e-02
3.0499999999999999e-01	9.8499999999999999e-01	-5.2153709055794147e-02
3.0499999999999999e-01	9.9500000000000000e-01	-5.1981646646768610e-02

3.1500000000000000e-01	5.0000000000000001e-03	-5.3645323338934112e-02
3.1500000000000000e-01	1.4999999999999999e-02	-5.3833152794827012e-02
3.1500000000000000e-01	2.5000000000000001e-02	-5.4211277729890622e-02
3.1500000000000000e-01	3.4999999999999996e-02	-5.4784439642263393e-02
3.1500000000000000e-01	4.4999999999999998e-02	-5.5559255973525484e-02
3.1500000000000000e-01	5.5000000000000000e-02	-5.6543576619152464e-02
3.1500000000000000e-01	6.5000000000000002e-02	-5.7745548966592557e-02
3.1500000000000000e-01	7.5000000000000011e-02	-5.9172337897026347e-02
3.1500000000000000e-01	8.5000000000000006e-02	-6.0828450525264290e-02
3.1500000000000000e-01	9.5000000000000001e-02	-6.2713631374461620e-02
3.1500000000000000e-01	1.0500000000000001e-01	-6.4820325297083370e-02
3.1500000000000000e-01	1.1500000000000000e-01	-6.7130755184099999e-02
3.1500000000000000e-01	1.2500000000000000e-01	-6.9613730170186267e-02
3.1500000000000000e-01	1.3500000000000001e-01	-7.2221385803715732e-02
3.1500000000000000e-01	1.4500000000000002e-01	-7.4886154828529214e-02
3.1500000000000000e-01	1.5500000000000000e-01	-7.7518365374670592e-02
3.1500000000000000e-01	1.6500000000000001e-01	-8.0004946782866154e-02
3.1500000000000000e-01	1.7500000000000002e-01	-8.2209771503253981e-02
3.1500000000000000e-01	1.8500000000000000e-01	-8.3976150893104118e-02
3.1500000000000000e-01	1.9500000000000001e-01	-8.5131909732900329e-02
3.1500000000000000e-01	2.0500000000000002e-01	-8.5497270147339974e-02
3.1500000000000000e-01	2.1500000000000000e-01	-8.4895472389542606e-02
3.1500000000000000e-01	2.2500000000000001e-01	-8.3165656897279422e-02
3.1500000000000000e-01	2.3500000000000001e-01	-8.0177061203880615e-02
3.1500000000000000e-01	2.4500000000000000e-01	-7.5843104696991695e-02
3.1500000000000000e-01	2.5500000000000000e-01	-7.0133526497770105e-02
3.1500000000000000e-01	2.6500000000000001e-01	-6.3082506889470091e-02
3.1500000000000000e-01	2.7500000000000002e-01	-5.4790743670979136e-02
3.1500000000000000e-01	2.8500000000000003e-01	-4.5419856534084008e-02
3.1500000000000000e-01	2.9499999999999998e-01	-3.5178296945716121e-02
3.1500000000000000e-01	3.0499999999999999e-01	-2.4299121945052057e-02
3.1500000000000000e-01	3.1500000000000000e-01	-1.3011435393603690e-02
3.1500000000000000e-01	3.2500000000000001e-01	-1.5088065531478072e-03
3.1500000000000000e-01	3.3500000000000002e-01	1.0080734301130583e-02
3.1500000000000000e-01	3.4500000000000003e-01	2.1717763640037340e-02
3.1500000000000000e-01	3.5500000000000004e-01	3.3462294894195187e-02
3.1500000000000000e-01	3.6499999999999999e-01	4.5468138413189016e-02
3.1500000000000000e-01	3.7500000000000000e-01	5.7958659447821623e-02
3.1500000000000000e-01	3.8500000000000001e-01	7.1184743471269282e-02
3.1500000000000000e-01	3.9500000000000002e-01	8.5369142834212611e-02
3.1500000000000000e-01	4.0500000000000003e-01	1.0064457208351976e-01
3.1500000000000000e-01	4.1500000000000004e-01	1.1699526676738685e-01
3.1500000000000000e-01	4.2499999999999999e-01	1.3421260673797414e-01
3.1500000000000000e-01	4.3500000000000000e-01	1.5187442430732659e-01
3.1500000000000000e-01	4.4500000000000001e-01	1.6935470077491344e-01
3.1500000000000000e-01	4.5500000000000002e-01	1.8586583367051965e-01
3.1500000000000000e-01	4.6500000000000002e-01	2.0053024312913623e-01
3.1500000000000000e-01	4.7500000000000003e-01	2.1247275556397066e-01
3.1500000000000000e-01	4.8499999999999999e-01	2.2092100726887587e-01
3.1500000000000000e-01	4.9500000000000000e-01	2.2529894952761170e-01
3.1500000000000000e-01	5.0500000000000000e-01	2.2529894952761176e-01
3.1500000000000000e-01	5.1500000000000001e-01	2.2092100726887590e-01
3.1500000000000000e-01	5.2500000000000002e-01	2.1247275556397074e-01
3.1500000000000000e-01	5.3500000000000003e-01	2.0053024312913628e-01
3.1500000000000000e-01	5.4500000000000004e-01	1.8586583367051970e-01
3.1500000000000000e-01	5.5500000000000005e-01	1.6935470077491382e-01
3.1500000000000000e-01	5.6500000000000006e-01	1.5187442430732651e-01
3.1500000000000000e-01	5.7500000000000007e-01	1.3421260673797408e-01
3.1500000000000000e-01	5.8499999999999996e-01	1.1699526676738704e-01
3.1500000000000000e-01	5.9499999999999997e-01	1.0064457208351980e-01
3.1500000000000000e-01	6.0499999999999998e-01	8.5369142834212555e-02
3.1500000000000000e-01	6.1499999999999999e-01	7.1184743471269143e-02
3.1500000000000000e-01	6.2500000000000000e-01	5.7958659447821678e-02
3.1500000000000000e-01	6.3500000000000001e-01	4.5468138413188877e-02
3.1500000000000000e-01	6.4500000000000002e-01	3.3462294894195353e-02
3.1500000000000000e-01	6.5500000000000003e-01	2.1717763640037205e-02
3.1500000000000000e-01	6.6500000000000004e-01	1.0080734301130819e-02
3.1500000000000000e-01	6.7500000000000004e-01	-1.5088065531477014e-03
3.1500000000000000e-01	6.8500000000000005e-01	-1.3011435393603466e-02
3.1500000000000000e-01	6.9500000000000006e-01	-2.4299121945051929e-02
3.1500000000000000e-01	7.0500000000000007e-01	-3.5178296945715913e-02
3.1500000000000000e-01	7.1499999999999997e-01	-4.5419856534084015e-02
3.1500000000000000e-01	7.2499999999999998e-01	-5.4790743670978914e-02
3.1500000000000000e-01	7.3499999999999999e-01	-6.3082506889470313e-02
3.1500000000000000e-01	7.4500000000000000e-01	-7.0133526497769882e-02
3.1500000000000000e-01	7.5500000000000000e-01	-7.5843104696991626e-02
3.1500000000000000e-01	7.6500000000000001e-01	-8.0177061203880420e-02
3.1500000000000000e-01	7.7500000000000002e-01	-8.3165656897279228e-02
3.1500000000000000e-01	7.8500000000000003e-01	-8.4895472389542592e-02
3.1500000000000000e-01	7.9500000000000004e-01	-8.5497270147339974e-02
3.1500000000000000e-01	8.0500000000000005e-01	-8.5131909732900329e-02
3.1500000000000000e-01	8.1500000000000006e-01	-8.3976150893104479e-02
3.1500000000000000e-01	8.2500000000000007e-01	-8.2209771503254161e-02
3.1500000000000000e-01	8.3500000000000008e-01	-8.0004946782865932e-02
3.1500000000000000e-01	8.4499999999999997e-01	-7.7518365374670592e-02
3.1500000000000000e-01	8.5499999999999998e-01	-7.4886154828529200e-02
3.1500000000000000e-01	8.6499999999999999e-01	-7.2221385803715912e-02
3.1500000000000000e-01	8.7500000000000000e-01	-6.9613730170186142e-02
3.1500000000000000e-01	8.8500000000000001e-01	-6.7130755184100110e-02
3.1500000000000000e-01	8.9500000000000002e-01	-6.4820325297083259e-02
3.1500000000000000e-01	9.0500000000000003e-01	-6.2713631374461939e-02
3.1500000000000000e-01	9.1500000000000004e-01	-6.0828450525264283e-02
3.1500000000000000e-01	9.2500000000000004e-01	-5.9172337897026479e-02
3.1500000000000000e-01	9.3500000000000005e-01	-5.7745548966592460e-02
3.1500000000000000e-01	9.4500000000000006e-01	-5.6543576619152595e-02
3.1500000000000000e-01	9.5500000000000007e-01	-5.5559255973525526e-02
3.1500000000000000e-01	9.6499999999999997e-01	-5.4784439642263295e-02
3.1500000000000000e-01	9.7499999999999998e-01	-5.4211277729890511e-02
3.1500000000000000e-01	9.8499999999999999e-01	-5.3833152794827026e-02
3.1500000000000000e-01	9.9500000000000000e-01	-5.3645323338934042e-02

3.2500000000000001e-01	5.0000000000000001e-03	-5.5490363770042309e-02
3.2500000000000001e-01	1.4999999999999999e-02	-5.5695159845465775e-02
3.2500000000000001e-01	2.5000000000000001e-02	-5.6106903863813236e-02
3.2500000000000001e-01	3.4999999999999996e-02	-5.6729647013635004e-02
3.2500000000000001e-01	4.4999999999999998e-02	-5.7568818090311467e-02
3.2500000000000001e-01	5.5000000000000000e-02	-5.8630401902733130e-02
3.2500000000000001e-01	6.5000000000000002e-02	-5.9919778214710208e-02
3.2500000000000001e-01	7.5000000000000011e-02	-6.1440180901245457e-02
3.2500000000000001e-01	8.5000000000000006e-02	-6.3190747503955841e-02
3.2500000000000001e-01	9.5000000000000001e-02	-6.5164154139307068e-02
3.2500000000000001e-01	1.0500000000000001e-01	-6.7343872192458992e-02
3.2500000000000001e-01	1.1500000000000000e-01	-6.9701142577885539e-02
3.2500000000000001e-01	1.2500000000000000e-01	-7.2191839491096477e-02
3.2500000000000001e-01	1.3500000000000001e-01	-7.4753484238869017e-02
3.2500000000000001e-01	1.4500000000000002e-01	-7.7302762513253603e-02
3.2500000000000001e-01	1.5500000000000000e-01	-7.9733982333426615e-02
3.2500000000000001e-01	1.6500000000000001e-01	-8.1918967263547054e-02
3.2500000000000001e-01	1.7500000000000002e-01	-8.3708889497424679e-02
3.2500000000000001e-01	1.8500000000000000e-01	-8.4938488019058400e-02
3.2500000000000001e-01	1.9500000000000001e-01	-8.5432969000732467e-02
3.2500000000000001e-01	2.0500000000000002e-01	-8.5017637133911014e-02
3.2500000000000001e-01	2.1500000000000000e-01	-8.3529959060060860e-02
3.2500000000000001e-01	2.2500000000000001e-01	-8.0833333369014410e-02
3.2500000000000001e-01	2.3500000000000001e-01	-7.6831378044948134e-02
3.2500000000000001e-01	2.4500000000000000e-01	-7.1481111464835698e-02
3.2500000000000001e-01	2.5500000000000000e-01	-6.4803082557206293e-02
3.2500000000000001e-01	2.6500000000000001e-01	-5.6886395514501926e-02
3.2500000000000001e-01	2.7500000000000002e-01	-4.7886765507445424e-02
3.2500000000000001e-01	2.8500000000000003e-01	-3.8016299622494205e-02
3.2500000000000001e-01	2.9499999999999998e-01	-2.7524638502439761e-02
3.2500000000000001e-01	3.0499999999999999e-01	-1.6672365897150074e-02
3.2500000000000001e-01	3.1500000000000000e-01	-5.6990595263651227e-03
3.2500000000000001e-01	3.2500000000000001e-01	5.2102005835714792e-03
3.2500000000000001e-01	3.3500000000000002e-01	1.5954910000020389e-02
3.2500000000000001e-01	3.4500000000000003e-01	2.6540309099314010e-02
3.2500000000000001e-01	3.5500000000000004e-01	3.7084470016996537e-02
3.2500000000000001e-01	3.6499999999999999e-01	4.7807458476413017e-02
3.2500000000000001e-01	3.7500000000000000e-01	5.9001045295533655e-02
3.2500000000000001e-01	3.8500000000000001e-01	7.0980513706010967e-02
3.2500000000000001e-01	3.9500000000000002e-01	8.4023490978669443e-02
3.2500000000000001e-01	4.0500000000000003e-01	9.8303825982726217e-02
3.2500000000000001e-01	4.1500000000000004e-01	1.1383068164265409e-01
3.2500000000000001e-01	4.2499999999999999e-01	1.3040363521713702e-01
3.2500000000000001e-01	4.3500000000000000e-01	1.4759332391817237e-01
3.2500000000000001e-01	4.4500000000000001e-01	1.6475401904654224e-01
3.2500000000000001e-01	4.5500000000000002e-01	1.8106982881695941e-01
3.2500000000000001e-01	4.6500000000000002e-01	1.9563074850260440e-01
3.2500000000000001e-01	4.7500000000000003e-01	2.0752946855113130e-01
3.2500000000000001e-01	4.8499999999999999e-01	2.1596574423316345e-01
3.2500000000000001e-01	4.9500000000000000e-01	2.2034308958807533e-01
3.2500000000000001e-01	5.0500000000000000e-01	2.2034308958807539e-01
3.2500000000000001e-01	5.1500000000000001e-01	2.1596574423316348e-01
3.2500000000000001e-01	5.2500000000000002e-01	2.0752946855113141e-01
3.2500000000000001e-01	5.3500000000000003e-01	1.9563074850260459e-01
3.2500000000000001e-01	5.4500000000000004e-01	1.8106982881695957e-01
3.2500000000000001e-01	5.5500000000000005e-01	1.6475401904654252e-01
3.2500000000000001e-01	5.6500000000000006e-01	1.4759332391817265e-01
3.2500000000000001e-01	5.7500000000000007e-01	1.3040363521713705e-01
3.2500000000000001e-01	5.8499999999999996e-01	1.1383068164265407e-01
3.2500000000000001e-01	5.9499999999999997e-01	9.8303825982726245e-02
3.2500000000000001e-01	6.0499999999999998e-01	8.4023490978669665e-02
3.2500000000000001e-01	6.1499999999999999e-01	7.0980513706010676e-02
3.2500000000000001e-01	6.2500000000000000e-01	5.9001045295533718e-02
3.2500000000000001e-01	6.3500000000000001e-01	4.7807458476413010e-02
3.2500000000000001e-01	6.4500000000000002e-01	3.7084470016996551e-02
3.2500000000000001e-01	6.5500000000000003e-01	2.6540309099313927e-02
3.2500000000000001e-01	6.6500000000000004e-01	1.5954910000020275e-02
3.2500000000000001e-01	6.7500000000000004e-01	5.2102005835716544e-03
3.2500000000000001e-01	6.8500000000000005e-01	-5.6990595263650776e-03
3.2500000000000001e-01	6.9500000000000006e-01	-1.6672365897150092e-02
3.2500000000000001e-01	7.0500000000000007e-01	-2.7524638502439785e-02
3.2500000000000001e-01	7.1499999999999997e-01	-3.8016299622494108e-02
3.2500000000000001e-01	7.2499999999999998e-01	-4.7886765507445583e-02
3.2500000000000001e-01	7.3499999999999999e-01	-5.6886395514501704e-02
3.2500000000000001e-01	7.4500000000000000e-01	-6.4803082557206321e-02
3.2500000000000001e-01	7.5500000000000000e-01	-7.1481111464835656e-02
3.2500000000000001e-01	7.6500000000000001e-01	-7.6831378044948259e-02
3.2500000000000001e-01	7.7500000000000002e-01	-8.0833333369014423e-02
3.2500000000000001e-01	7.8500000000000003e-01	-8.3529959060060804e-02
3.2500000000000001e-01	7.9500000000000004e-01	-8.5017637133911125e-02
3.2500000000000001e-01	8.0500000000000005e-01	-8.5432969000732467e-02
3.2500000000000001e-01	8.1500000000000006e-01	-8.4938488019058372e-02
3.2500000000000001e-01	8.2500000000000007e-01	-8.3708889497424735e-02
3.2500000000000001e-01	8.3500000000000008e-01	-8.1918967263547179e-02
3.2500000000000001e-01	8.4499999999999997e-01	-7.9733982333426517e-02
3.2500000000000001e-01	8.5499999999999998e-01	-7.7302762513253562e-02
3.2500000000000001e-01	8.6499999999999999e-01	-7.4753484238869045e-02
3.2500000000000001e-01	8.7500000000000000e-01	-7.2191839491096296e-02
3.2500000000000001e-01	8.8500000000000001e-01	-6.9701142577885622e-02
3.2500000000000001e-01	8.9500000000000002e-01	-6.7343872192459256e-02
3.2500000000000001e-01	9.0500000000000003e-01	-6.5164154139306957e-02
3.2500000000000001e-01	9.1500000000000004e-01	-6.3190747503955896e-02
3.2500000000000001e-01	9.2500000000000004e-01	-6.1440180901245471e-02
3.2500000000000001e-01	9.3500000000000005e-01	-5.9919778214710277e-02
3.2500000000000001e-01	9.4500000000000006e-01	-5.8630401902733179e-02
3.2500000000000001e-01	9.5500000000000007e-01	-5.7568818090311336e-02
3.2500000000000001e-01	9.6499999999999997e-01	-5.6729647013635164e-02
3.2500000000000001e-01	9.7499999999999998e-01	-5.6106903863813062e-02
3.2500000000000001e-01	9.8499999999999999e-01	-5.5695159845465879e-02
3.2500000000000001e-01	9.9500000000000000e-01	-5.5490363770042420e-02

3.3500000000000002e-01	5.0000000000000001e-03	-5.7540497193642674e-02
3.3500000000000002e-01	1.4999999999999999e-02	-5.7763104650937327e-02
3.3500000000000002e-01	2.5000000000000001e-02	-5.8209950237208180e-02
3.3500000000000002e-01	3.4999999999999996e-02	-5.8883974921228405e-02
3.3500000000000002e-01	4.4999999999999998e-02	-5.9788776409990592e-02
3.3500000000000002e-01	5.5000000000000000e-02	-6.0927599927441206e-02
3.3500000000000002e-01	6.5000000000000002e-02	-6.2301947498935674e-02
3.3500000000000002e-01	7.5000000000000011e-02	-6.3909786047223707e-02
3.3500000000000002e-01	8.5000000000000006e-02	-6.5743353234570728e-02
3.3500000000000002e-01	9.5000000000000001e-02	-6.7786593592893934e-02
3.3500000000000002e-01	1.0500000000000001e-01	-7.0012307468619167e-02
3.3500000000000002e-01	1.1500000000000000e-01	-7.2379161267160749e-02
3.3500000000000002e-01	1.2500000000000000e-01	-7.4828786326989818e-02
3.3500000000000002e-01	1.3500000000000001e-01	-7.7283278928366353e-02
3.3500000000000002e-01	1.4500000000000002e-01	-7.9643494803724568e-02
3.3500000000000002e-01	1.5500000000000000e-01	-8.1788593288316502e-02
3.3500000000000002e-01	1.6500000000000001e-01	-8.3577310683680225e-02
3.3500000000000002e-01	1.7500000000000002e-01	-8.4851409531012570e-02
3.3500000000000002e-01	1.8500000000000000e-01	-8.5441641445519412e-02
3.3500000000000002e-01	1.9500000000000001e-01	-8.5176362161673042e-02
3.3500000000000002e-01	2.0500000000000002e-01	-8.3892644504025157e-02
3.3500000000000002e-01	2.1500000000000000e-01	-8.1449358839528377e-02
3.3500000000000002e-01	2.2500000000000001e-01	-7.7741260717362995e-02
3.3500000000000002e-01	2.3500000000000001e-01	-7.2712692291353201e-02
3.3500000000000002e-01	2.4500000000000000e-01	-6.6369138003767730e-02
3.3500000000000002e-01	2.5500000000000000e-01	-5.8784660334136242e-02
3.3500000000000002e-01	2.6500000000000001e-01	-5.0103266169530120e-02
