1.6500000000000001e-01	7.8500000000000003e-01	-6.6242258794091277e-02
1.6500000000000001e-01	7.9500000000000004e-01	-6.2750561597561635e-02
1.6500000000000001e-01	8.0500000000000005e-01	-5.9574179063346819e-02
1.6500000000000001e-01	8.1500000000000006e-01	-5.6720756087836756e-02
1.6500000000000001e-01	8.2500000000000007e-01	-5.4182236234992527e-02
1.6500000000000001e-01	8.3500000000000008e-01	-5.1940388125584463e-02
1.6500000000000001e-01	8.4499999999999997e-01	-4.9971210010193758e-02
1.6500000000000001e-01	8.5499999999999998e-01	-4.8248243930804895e-02
1.6500000000000001e-01	8.6499999999999999e-01	-4.6744913944564696e-02
1.6500000000000001e-01	8.7500000000000000e-01	-4.5436049018548787e-02
1.6500000000000001e-01	8.8500000000000001e-01	-4.4298766571471124e-02
1.6500000000000001e-01	8.9500000000000002e-01	-4.3312885517044243e-02
1.6500000000000001e-01	9.0500000000000003e-01	-4.2461016478491015e-02
1.6500000000000001e-01	9.1500000000000004e-01	-4.1728448977946045e-02
1.6500000000000001e-01	9.2500000000000004e-01	-4.1102926416234475e-02
1.6500000000000001e-01	9.3500000000000005e-01	-4.0574373224820499e-02
1.6500000000000001e-01	9.4500000000000006e-01	-4.0134616607470593e-02
1.6500000000000001e-01	9.5500000000000007e-01	-3.9777128431539722e-02
1.6500000000000001e-01	9.6499999999999997e-01	-3.9496800812790001e-02
1.6500000000000001e-01	9.7499999999999998e-01	-3.9289761048275855e-02
1.6500000000000001e-01	9.8499999999999999e-01	-3.9153226876356466e-02
1.6500000000000001e-01	9.9500000000000000e-01	-3.9085400706564244e-02

1.7500000000000002e-01	5.0000000000000001e-03	-3.9552855882009741e-02
1.7500000000000002e-01	1.4999999999999999e-02	-3.9623294781943347e-02
1.7500000000000002e-01	2.5000000000000001e-02	-3.9765127062155778e-02
1.7500000000000002e-01	3.4999999999999996e-02	-3.9980298596681049e-02
1.7500000000000002e-01	4.4999999999999998e-02	-4.0271821354373703e-02
1.7500000000000002e-01	5.5000000000000000e-02	-4.0643887260899306e-02
1.7500000000000002e-01	6.5000000000000002e-02	-4.1102022293666052e-02
1.7500000000000002e-01	7.5000000000000011e-02	-4.1653280260439310e-02
1.7500000000000002e-01	8.5000000000000006e-02	-4.2306472138667978e-02
1.7500000000000002e-01	9.5000000000000001e-02	-4.3072420574624473e-02
1.7500000000000002e-01	1.0500000000000001e-01	-4.3964219371736647e-02
1.7500000000000002e-01	1.1500000000000000e-01	-4.4997463820061846e-02
1.7500000000000002e-01	1.2500000000000000e-01	-4.6190399160090601e-02
1.7500000000000002e-01	1.3500000000000001e-01	-4.7563911582247514e-02
1.7500000000000002e-01	1.4500000000000002e-01	-4.9141260272229634e-02
1.7500000000000002e-01	1.5500000000000000e-01	-5.0947422882366797e-02
1.7500000000000002e-01	1.6500000000000001e-01	-5.3007905015380857e-02
1.7500000000000002e-01	1.7500000000000002e-01	-5.5346853166028318e-02
1.7500000000000002e-01	1.8500000000000000e-01	-5.7984317797657683e-02
1.7500000000000002e-01	1.9500000000000001e-01	-6.0932546811540186e-02
1.7500000000000002e-01	2.0500000000000002e-01	-6.4191256276386180e-02
1.7500000000000002e-01	2.1500000000000000e-01	-6.7741928061495663e-02
1.7500000000000002e-01	2.2500000000000001e-01	-7.1541320410524800e-02
1.7500000000000002e-01	2.3500000000000001e-01	-7.5514537576149260e-02
1.7500000000000002e-01	2.4500000000000000e-01	-7.9548170882383445e-02
1.7500000000000002e-01	2.5500000000000000e-01	-8.3484172611522148e-02
1.7500000000000002e-01	2.6500000000000001e-01	-8.7115230533289914e-02
1.7500000000000002e-01	2.7500000000000002e-01	-9.0182453020511602e-02
1.7500000000000002e-01	2.8500000000000003e-01	-9.2376140390587017e-02
1.7500000000000002e-01	2.9499999999999998e-01	-9.3340309124258197e-02
1.7500000000000002e-01	3.0499999999999999e-01	-9.2681467591156391e-02
1.7500000000000002e-01	3.1500000000000000e-01	-8.9981939531012980e-02
1.7500000000000002e-01	3.2500000000000001e-01	-8.4817818342603726e-02
1.7500000000000002e-01	3.3500000000000002e-01	-7.6781421183377774e-02
1.7500000000000002e-01	3.4500000000000003e-01	-6.5507883356474436e-02
1.7500000000000002e-01	3.5500000000000004e-01	-5.0705251322863715e-02
1.7500000000000002e-01	3.6499999999999999e-01	-3.2187042997589232e-02
1.7500000000000002e-01	3.7500000000000000e-01	-9.9057016146127420e-03
1.7500000000000002e-01	3.8500000000000001e-01	1.6015329372243835e-02
1.7500000000000002e-01	3.9500000000000002e-01	4.5253970114948958e-02
1.7500000000000002e-01	4.0500000000000003e-01	7.7270087234048698e-02
1.7500000000000002e-01	4.1500000000000004e-01	1.1129849958849788e-01
1.7500000000000002e-01	4.2499999999999999e-01	1.4635847699285978e-01
1.7500000000000002e-01	4.3500000000000000e-01	1.8128289270954628e-01
1.7500000000000002e-01	4.4500000000000001e-01	2.1476841353415616e-01
1.7500000000000002e-01	4.5500000000000002e-01	2.4544556753736987e-01
1.7500000000000002e-01	4.6500000000000002e-01	2.7196453999406422e-01
1.7500000000000002e-01	4.7500000000000003e-01	2.9308962002624045e-01
1.7500000000000002e-01	4.8499999999999999e-01	3.0779295260110251e-01
1.7500000000000002e-01	4.9500000000000000e-01	3.1533719511922292e-01
1.7500000000000002e-01	5.0500000000000000e-01	3.1533719511922303e-01
1.7500000000000002e-01	5.1500000000000001e-01	3.0779295260110240e-01
1.7500000000000002e-01	5.2500000000000002e-01	2.9308962002624006e-01
1.7500000000000002e-01	5.3500000000000003e-01	2.7196453999406417e-01
1.7500000000000002e-01	5.4500000000000004e-01	2.4544556753736993e-01
1.7500000000000002e-01	5.5500000000000005e-01	2.1476841353415632e-01
1.7500000000000002e-01	5.6500000000000006e-01	1.8128289270954612e-01
1.7500000000000002e-01	5.7500000000000007e-01	1.4635847699285970e-01
1.7500000000000002e-01	5.8499999999999996e-01	1.1129849958849780e-01
1.7500000000000002e-01	5.9499999999999997e-01	7.7270087234048462e-02
1.7500000000000002e-01	6.0499999999999998e-01	4.5253970114948569e-02
1.7500000000000002e-01	6.1499999999999999e-01	1.6015329372243824e-02
1.7500000000000002e-01	6.2500000000000000e-01	-9.9057016146126865e-03
1.7500000000000002e-01	6.3500000000000001e-01	-3.2187042997589392e-02
1.7500000000000002e-01	6.4500000000000002e-01	-5.0705251322863944e-02
1.7500000000000002e-01	6.5500000000000003e-01	-6.5507883356474325e-02
1.7500000000000002e-01	6.6500000000000004e-01	-7.6781421183377857e-02
1.7500000000000002e-01	6.7500000000000004e-01	-8.4817818342603588e-02
1.7500000000000002e-01	6.8500000000000005e-01	-8.9981939531013022e-02
1.7500000000000002e-01	6.9500000000000006e-01	-9.2681467591156433e-02
1.7500000000000002e-01	7.0500000000000007e-01	-9.3340309124258072e-02
1.7500000000000002e-01	7.1499999999999997e-01	-9.2376140390587169e-02
1.7500000000000002e-01	7.2499999999999998e-01	-9.0182453020511436e-02
1.7500000000000002e-01	7.3499999999999999e-01	-8.7115230533290094e-02
1.7500000000000002e-01	7.4500000000000000e-01	-8.3484172611521926e-02
1.7500000000000002e-01	7.5500000000000000e-01	-7.9548170882383654e-02
1.7500000000000002e-01	7.6500000000000001e-01	-7.5514537576149288e-02
1.7500000000000002e-01	7.7500000000000002e-01	-7.1541320410524717e-02
1.7500000000000002e-01	7.8500000000000003e-01	-6.7741928061495663e-02
1.7500000000000002e-01	7.9500000000000004e-01	-6.4191256276386249e-02
1.7500000000000002e-01	8.0500000000000005e-01	-6.0932546811540082e-02
1.7500000000000002e-01	8.1500000000000006e-01	-5.7984317797657774e-02
1.7500000000000002e-01	8.2500000000000007e-01	-5.5346853166028109e-02
1.7500000000000002e-01	8.3500000000000008e-01	-5.3007905015381100e-02
1.7500000000000002e-01	8.4499999999999997e-01	-5.0947422882366825e-02
1.7500000000000002e-01	8.5499999999999998e-01	-4.9141260272229571e-02
1.7500000000000002e-01	8.6499999999999999e-01	-4.7563911582247584e-02
1.7500000000000002e-01	8.7500000000000000e-01	-4.6190399160090614e-02
1.7500000000000002e-01	8.8500000000000001e-01	-4.4997463820061964e-02
1.7500000000000002e-01	8.9500000000000002e-01	-4.3964219371736710e-02
1.7500000000000002e-01	9.0500000000000003e-01	-4.3072420574624376e-02
1.7500000000000002e-01	9.1500000000000004e-01	-4.2306472138668026e-02
1.7500000000000002e-01	9.2500000000000004e-01	-4.1653280260439338e-02
1.7500000000000002e-01	9.3500000000000005e-01	-4.1102022293666059e-02
1.7500000000000002e-01	9.4500000000000006e-01	-4.0643887260899160e-02
1.7500000000000002e-01	9.5500000000000007e-01	-4.0271821354373696e-02
1.7500000000000002e-01	9.6499999999999997e-01	-3.9980298596680786e-02
1.7500000000000002e-01	9.7499999999999998e-01	-3.9765127062155840e-02
1.7500000000000002e-01	9.8499999999999999e-01	-3.9623294781943298e-02
1.7500000000000002e-01	9.9500000000000000e-01	-3.9552855882009651e-02

1.8500000000000000e-01	5.0000000000000001e-03	-4.0061249748541000e-02
1.8500000000000000e-01	1.4999999999999999e-02	-4.0134637023427074e-02
1.8500000000000000e-01	2.5000000000000001e-02	-4.0282453072260818e-02
1.8500000000000000e-01	3.4999999999999996e-02	-4.0506820550707687e-02
1.8500000000000000e-01	4.4999999999999998e-02	-4.0811022991360094e-02
1.8500000000000000e-01	5.5000000000000000e-02	-4.1199624960819546e-02
1.8500000000000000e-01	6.5000000000000002e-02	-4.1678632068285135e-02
1.8500000000000000e-01	7.5000000000000011e-02	-4.2255687757513205e-02
1.8500000000000000e-01	8.5000000000000006e-02	-4.2940299106797752e-02
1.8500000000000000e-01	9.5000000000000001e-02	-4.3744076144291467e-02
1.8500000000000000e-01	1.0500000000000001e-01	-4.4680957717960344e-02
1.8500000000000000e-01	1.1500000000000000e-01	-4.5767381206894692e-02
1.8500000000000000e-01	1.2500000000000000e-01	-4.7022333322562386e-02
1.8500000000000000e-01	1.3500000000000001e-01	-4.8467195769980376e-02
1.8500000000000000e-01	1.4500000000000002e-01	-5.0125274769111043e-02
1.8500000000000000e-01	1.5500000000000000e-01	-5.2020881096201538e-02
1.8500000000000000e-01	1.6500000000000001e-01	-5.4177812910952215e-02
1.8500000000000000e-01	1.7500000000000002e-01	-5.6617094170870935e-02
1.8500000000000000e-01	1.8500000000000000e-01	-5.9353844666588280e-02
1.8500000000000000e-01	1.9500000000000001e-01	-6.2393210671502858e-02
1.8500000000000000e-01	2.0500000000000002e-01	-6.5725372300129009e-02
1.8500000000000000e-01	2.1500000000000000e-01	-6.9319764316220167e-02
1.8500000000000000e-01	2.2500000000000001e-01	-7.3118793735011164e-02
1.8500000000000000e-01	2.3500000000000001e-01	-7.7031494444494072e-02
1.8500000000000000e-01	2.4500000000000000e-01	-8.0927703309587595e-02
1.8500000000000000e-01	2.5500000000000000e-01	-8.4633446887553018e-02
1.8500000000000000e-01	2.6500000000000001e-01	-8.7928267510728311e-02
1.8500000000000000e-01	2.7500000000000002e-01	-9.0545175247155330e-02
1.8500000000000000e-01	2.8500000000000003e-01	-9.2173786471175578e-02
1.8500000000000000e-01	2.9499999999999998e-01	-9.2467017846120811e-02
1.8500000000000000e-01	3.0499999999999999e-01	-9.1051480903306864e-02
1.8500000000000000e-01	3.1500000000000000e-01	-8.7541510338186676e-02
1.8500000000000000e-01	3.2500000000000001e-01	-8.1556596093997333e-02
1.8500000000000000e-01	3.3500000000000002e-01	-7.2741890033425072e-02
1.8500000000000000e-01	3.4500000000000003e-01	-6.0791401284597778e-02
1.8500000000000000e-01	3.5500000000000004e-01	-4.5473420093073119e-02
1.8500000000000000e-01	3.6499999999999999e-01	-2.6657532157331951e-02
1.8500000000000000e-01	3.7500000000000000e-01	-4.3422208828974625e-03
1.8500000000000000e-01	3.8500000000000001e-01	2.1318536030765833e-02
1.8500000000000000e-01	3.9500000000000002e-01	4.9992044584614585e-02
1.8500000000000000e-01	4.0500000000000003e-01	8.1150229431474027e-02
1.8500000000000000e-01	4.1500000000000004e-01	1.1406331822113615e-01
1.8500000000000000e-01	4.2499999999999999e-01	1.4780778420539259e-01
1.8500000000000000e-01	4.3500000000000000e-01	1.8129181856283658e-01
1.8500000000000000e-01	4.4500000000000001e-01	2.1330007510276031e-01
1.8500000000000000e-01	4.5500000000000002e-01	2.4255707296671064e-01
1.8500000000000000e-01	4.6500000000000002e-01	2.6780575604367229e-01
1.8500000000000000e-01	4.7500000000000003e-01	2.8789479476581931e-01
1.8500000000000000e-01	4.8499999999999999e-01	3.0186588909606510e-01
1.8500000000000000e-01	4.9500000000000000e-01	3.0903116801716735e-01
1.8500000000000000e-01	5.0500000000000000e-01	3.0903116801716718e-01
1.8500000000000000e-01	5.1500000000000001e-01	3.0186588909606493e-01
1.8500000000000000e-01	5.2500000000000002e-01	2.8789479476581925e-01
1.8500000000000000e-01	5.3500000000000003e-01	2.6780575604367202e-01
1.8500000000000000e-01	5.4500000000000004e-01	2.4255707296671086e-01
1.8500000000000000e-01	5.5500000000000005e-01	2.1330007510276014e-01
1.8500000000000000e-01	5.6500000000000006e-01	1.8129181856283691e-01
1.8500000000000000e-01	5.7500000000000007e-01	1.4780778420539240e-01
1.8500000000000000e-01	5.8499999999999996e-01	1.1406331822113619e-01
1.8500000000000000e-01	5.9499999999999997e-01	8.1150229431473944e-02
1.8500000000000000e-01	6.0499999999999998e-01	4.9992044584614356e-02
1.8500000000000000e-01	6.1499999999999999e-01	2.1318536030765563e-02
1.8500000000000000e-01	6.2500000000000000e-01	-4.3422208828978242e-03
1.8500000000000000e-01	6.3500000000000001e-01	-2.6657532157331892e-02
1.8500000000000000e-01	6.4500000000000002e-01	-4.5473420093073202e-02
1.8500000000000000e-01	6.5500000000000003e-01	-6.0791401284597625e-02
1.8500000000000000e-01	6.6500000000000004e-01	-7.2741890033425002e-02
1.8500000000000000e-01	6.7500000000000004e-01	-8.1556596093997541e-02
1.8500000000000000e-01	6.8500000000000005e-01	-8.7541510338186773e-02
1.8500000000000000e-01	6.9500000000000006e-01	-9.1051480903306836e-02
1.8500000000000000e-01	7.0500000000000007e-01	-9.2467017846120741e-02
1.8500000000000000e-01	7.1499999999999997e-01	-9.2173786471175287e-02
1.8500000000000000e-01	7.2499999999999998e-01	-9.0545175247155815e-02
1.8500000000000000e-01	7.3499999999999999e-01	-8.7928267510728075e-02
1.8500000000000000e-01	7.4500000000000000e-01	-8.4633446887553199e-02
1.8500000000000000e-01	7.5500000000000000e-01	-8.0927703309587179e-02
1.8500000000000000e-01	7.6500000000000001e-01	-7.7031494444494350e-02
1.8500000000000000e-01	7.7500000000000002e-01	-7.3118793735011095e-02
1.8500000000000000e-01	7.8500000000000003e-01	-6.9319764316220278e-02
1.8500000000000000e-01	7.9500000000000004e-01	-6.5725372300128926e-02
1.8500000000000000e-01	8.0500000000000005e-01	-6.2393210671502851e-02
1.8500000000000000e-01	8.1500000000000006e-01	-5.9353844666588169e-02
1.8500000000000000e-01	8.2500000000000007e-01	-5.6617094170871102e-02
1.8500000000000000e-01	8.3500000000000008e-01	-5.4177812910952056e-02
1.8500000000000000e-01	8.4499999999999997e-01	-5.2020881096201545e-02
1.8500000000000000e-01	8.5499999999999998e-01	-5.0125274769111043e-02
1.8500000000000000e-01	8.6499999999999999e-01	-4.8467195769980410e-02
1.8500000000000000e-01	8.7500000000000000e-01	-4.7022333322562442e-02
1.8500000000000000e-01	8.8500000000000001e-01	-4.5767381206894789e-02
1.8500000000000000e-01	8.9500000000000002e-01	-4.4680957717960400e-02
1.8500000000000000e-01	9.0500000000000003e-01	-4.3744076144291370e-02
1.8500000000000000e-01	9.1500000000000004e-01	-4.2940299106797683e-02
1.8500000000000000e-01	9.2500000000000004e-01	-4.2255687757513129e-02
1.8500000000000000e-01	9.3500000000000005e-01	-4.1678632068285162e-02
1.8500000000000000e-01	9.4500000000000006e-01	-4.1199624960819740e-02
1.8500000000000000e-01	9.5500000000000007e-01	-4.0811022991360107e-02
1.8500000000000000e-01	9.6499999999999997e-01	-4.0506820550707590e-02
1.8500000000000000e-01	9.7499999999999998e-01	-4.0282453072260700e-02
1.8500000000000000e-01	9.8499999999999999e-01	-4.0134637023426893e-02
1.8500000000000000e-01	9.9500000000000000e-01	-4.0061249748541077e-02

1.9500000000000001e-01	5.0000000000000001e-03	-4.0613687714597523e-02
1.9500000000000001e-01	1.4999999999999999e-02	-4.0690423774781437e-02
1.9500000000000001e-01	2.5000000000000001e-02	-4.0845033608086369e-02
1.9500000000000001e-01	3.4999999999999996e-02	-4.1079835248415568e-02
1.9500000000000001e-01	4.4999999999999998e-02	-4.1398412124802497e-02
1.9500000000000001e-01	5.5000000000000000e-02	-4.1805739747643261e-02
1.9500000000000001e-01	6.5000000000000002e-02	-4.2308351267549726e-02
1.9500000000000001e-01	7.5000000000000011e-02	-4.2914535445729048e-02
1.9500000000000001e-01	8.5000000000000006e-02	-4.3634554315734660e-02
1.9500000000000001e-01	9.5000000000000001e-02	-4.4480858323148860e-02
1.9500000000000001e-01	1.0500000000000001e-01	-4.5468263465740885e-02
1.9500000000000001e-01	1.1500000000000000e-01	-4.6614037730753170e-02
1.9500000000000001e-01	1.2500000000000000e-01	-4.7937823437401342e-02
1.9500000000000001e-01	1.3500000000000001e-01	-4.9461299442738062e-02
1.9500000000000001e-01	1.4500000000000002e-01	-5.1207465482132827e-02
1.9500000000000001e-01	1.5500000000000000e-01	-5.3199414708042785e-02
1.9500000000000001e-01	1.6500000000000001e-01	-5.5458455923582985e-02
1.9500000000000001e-01	1.7500000000000002e-01	-5.8001461296376046e-02
1.9500000000000001e-01	1.8500000000000000e-01	-6.0837355755678189e-02
1.9500000000000001e-01	1.9500000000000001e-01	-6.3962736305020015e-02
1.9500000000000001e-01	2.0500000000000002e-01	-6.7356714706546694e-02
1.9500000000000001e-01	2.1500000000000000e-01	-7.0975210685366455e-02
1.9500000000000001e-01	2.2500000000000001e-01	-7.4745072271786880e-02
1.9500000000000001e-01	2.3500000000000001e-01	-7.8558544160629004e-02
1.9500000000000001e-01	2.4500000000000000e-01	-8.2268716788753152e-02
1.9500000000000001e-01	2.5500000000000000e-01	-8.5686639463833258e-02
1.9500000000000001e-01	2.6500000000000001e-01	-8.8580747035322149e-02
1.9500000000000001e-01	2.7500000000000002e-01	-9.0679121704689947e-02
1.9500000000000001e-01	2.8500000000000003e-01	-9.1674900485222297e-02
1.9500000000000001e-01	2.9499999999999998e-01	-9.1234878589485507e-02
1.9500000000000001e-01	3.0499999999999999e-01	-8.9011102355032401e-02
1.9500000000000001e-01	3.1500000000000000e-01	-8.4655051499261544e-02
1.9500000000000001e-01	3.2500000000000001e-01	-7.7833926465131639e-02
1.9500000000000001e-01	3.3500000000000002e-01	-6.8248596199136813e-02
1.9500000000000001e-01	3.4500000000000003e-01	-5.5652890064599440e-02
1.9500000000000001e-01	3.5500000000000004e-01	-3.9874048830573675e-02
1.9500000000000001e-01	3.6499999999999999e-01	-2.0834163294963945e-02
1.9500000000000001e-01	3.7500000000000000e-01	1.4277946685701515e-03
1.9500000000000001e-01	3.8500000000000001e-01	2.6734275756452063e-02
1.9500000000000001e-01	3.9500000000000002e-01	5.4749534148907555e-02
1.9500000000000001e-01	4.0500000000000003e-01	8.4964780081289090e-02
1.9500000000000001e-01	4.1500000000000004e-01	1.1669162433728870e-01
1.9500000000000001e-01	4.2499999999999999e-01	1.4906770783887327e-01
1.9500000000000001e-01	4.3500000000000000e-01	1.8107802433761119e-01
1.9500000000000001e-01	4.4500000000000001e-01	2.1159412060893887e-01
1.9500000000000001e-01	4.5500000000000002e-01	2.3943112883750320e-01
1.9500000000000001e-01	4.6500000000000002e-01	2.6341973626372245e-01
1.9500000000000001e-01	4.7500000000000003e-01	2.8248723945963766e-01
1.9500000000000001e-01	4.8499999999999999e-01	2.9573940160121986e-01
1.9500000000000001e-01	4.9500000000000000e-01	3.0253354046975722e-01
1.9500000000000001e-01	5.0500000000000000e-01	3.0253354046975695e-01
1.9500000000000001e-01	5.1500000000000001e-01	2.9573940160121992e-01
1.9500000000000001e-01	5.2500000000000002e-01	2.8248723945963761e-01
1.9500000000000001e-01	5.3500000000000003e-01	2.6341973626372228e-01
1.9500000000000001e-01	5.4500000000000004e-01	2.3943112883750312e-01
1.9500000000000001e-01	5.5500000000000005e-01	2.1159412060893928e-01
1.9500000000000001e-01	5.6500000000000006e-01	1.8107802433761103e-01
1.9500000000000001e-01	5.7500000000000007e-01	1.4906770783887338e-01
1.9500000000000001e-01	5.8499999999999996e-01	1.1669162433728844e-01
1.9500000000000001e-01	5.9499999999999997e-01	8.4964780081289187e-02
1.9500000000000001e-01	6.0499999999999998e-01	5.4749534148907347e-02
1.9500000000000001e-01	6.1499999999999999e-01	2.6734275756451965e-02
1.9500000000000001e-01	6.2500000000000000e-01	1.4277946685700483e-03
1.9500000000000001e-01	6.3500000000000001e-01	-2.0834163294964188e-02
1.9500000000000001e-01	6.4500000000000002e-01	-3.9874048830573779e-02
1.9500000000000001e-01	6.5500000000000003e-01	-5.5652890064599378e-02
1.9500000000000001e-01	6.6500000000000004e-01	-6.8248596199136854e-02
1.9500000000000001e-01	6.7500000000000004e-01	-7.7833926465131695e-02
1.9500000000000001e-01	6.8500000000000005e-01	-8.4655051499261683e-02
1.9500000000000001e-01	6.9500000000000006e-01	-8.9011102355032290e-02
1.9500000000000001e-01	7.0500000000000007e-01	-9.1234878589485507e-02
1.9500000000000001e-01	7.1499999999999997e-01	-9.1674900485222297e-02
1.9500000000000001e-01	7.2499999999999998e-01	-9.0679121704689503e-02
1.9500000000000001e-01	7.3499999999999999e-01	-8.8580747035322580e-02
1.9500000000000001e-01	7.4500000000000000e-01	-8.5686639463832967e-02
1.9500000000000001e-01	7.5500000000000000e-01	-8.2268716788753249e-02
1.9500000000000001e-01	7.6500000000000001e-01	-7.8558544160629018e-02
1.9500000000000001e-01	7.7500000000000002e-01	-7.4745072271786922e-02
1.9500000000000001e-01	7.8500000000000003e-01	-7.0975210685366427e-02
1.9500000000000001e-01	7.9500000000000004e-01	-6.7356714706546542e-02
1.9500000000000001e-01	8.0500000000000005e-01	-6.3962736305020029e-02
1.9500000000000001e-01	8.1500000000000006e-01	-6.0837355755678342e-02
1.9500000000000001e-01	8.2500000000000007e-01	-5.8001461296375595e-02
1.9500000000000001e-01	8.3500000000000008e-01	-5.5458455923583443e-02
1.9500000000000001e-01	8.4499999999999997e-01	-5.3199414708042653e-02
1.9500000000000001e-01	8.5499999999999998e-01	-5.1207465482133077e-02
1.9500000000000001e-01	8.6499999999999999e-01	-4.9461299442737777e-02
1.9500000000000001e-01	8.7500000000000000e-01	-4.7937823437401404e-02
1.9500000000000001e-01	8.8500000000000001e-01	-4.6614037730753032e-02
1.9500000000000001e-01	8.9500000000000002e-01	-4.5468263465740878e-02
1.9500000000000001e-01	9.0500000000000003e-01	-4.4480858323148902e-02
1.9500000000000001e-01	9.1500000000000004e-01	-4.3634554315734791e-02
1.9500000000000001e-01	9.2500000000000004e-01	-4.2914535445729221e-02
1.9500000000000001e-01	9.3500000000000005e-01	-4.2308351267549560e-02
1.9500000000000001e-01	9.4500000000000006e-01	-4.1805739747643206e-02
1.9500000000000001e-01	9.5500000000000007e-01	-4.1398412124802275e-02
1.9500000000000001e-01	9.6499999999999997e-01	-4.1079835248415637e-02
1.9500000000000001e-01	9.7499999999999998e-01	-4.0845033608086494e-02
1.9500000000000001e-01	9.8499999999999999e-01	-4.0690423774781360e-02
1.9500000000000001e-01	9.9500000000000000e-01	-4.0613687714597523e-02

2.0500000000000002e-01	5.0000000000000001e-03	-4.1213629303081416e-02
2.0500000000000002e-01	1.4999999999999999e-02	-4.1294166444931127e-02
2.0500000000000002e-01	2.5000000000000001e-02	-4.1456491907143060e-02
2.0500000000000002e-01	3.4999999999999996e-02	-4.1703152365300894e-02
2.0500000000000002e-01	4.4999999999999998e-02	-4.2038077716580774e-02
2.0500000000000002e-01	5.5000000000000000e-02	-4.2466709736905507e-02
2.0500000000000002e-01	6.5000000000000002e-02	-4.2996166311072892e-02
2.0500000000000002e-01	7.5000000000000011e-02	-4.3635430941706174e-02
2.0500000000000002e-01	8.5000000000000006e-02	-4.4395549539310498e-02
2.0500000000000002e-01	9.5000000000000001e-02	-4.5289805386407742e-02
2.0500000000000002e-01	1.0500000000000001e-01	-4.6333828306279086e-02
2.0500000000000002e-01	1.1500000000000000e-01	-4.7545575626270431e-02
2.0500000000000002e-01	1.2500000000000000e-01	-4.8945101577242731e-02
2.0500000000000002e-01	1.3500000000000001e-01	-5.0554010579055959e-02
2.0500000000000002e-01	1.4500000000000002e-01	-5.2394472229504191e-02
2.0500000000000002e-01	1.5500000000000000e-01	-5.4487667092082130e-02
2.0500000000000002e-01	1.6500000000000001e-01	-5.6851539274406823e-02
2.0500000000000002e-01	1.7500000000000002e-01	-5.9497761465404198e-02
2.0500000000000002e-01	1.8500000000000000e-01	-6.2427876835527418e-02
2.0500000000000002e-01	1.9500000000000001e-01	-6.5628673274688076e-02
2.0500000000000002e-01	2.0500000000000002e-01	-6.9066966893737633e-02
2.0500000000000002e-01	2.1500000000000000e-01	-7.2684114133332131e-02
2.0500000000000002e-01	2.2500000000000001e-01	-7.6390717245912843e-02
2.0500000000000002e-01	2.3500000000000001e-01	-8.0062110490736360e-02
2.0500000000000002e-01	2.4500000000000000e-01	-8.3535283762702944e-02
2.0500000000000002e-01	2.5500000000000000e-01	-8.6607887935532604e-02
2.0500000000000002e-01	2.6500000000000001e-01	-8.9039853291955504e-02
2.0500000000000002e-01	2.7500000000000002e-01	-9.0557939237362522e-02
2.0500000000000002e-01	2.8500000000000003e-01	-9.0863245373103418e-02
2.0500000000000002e-01	2.9499999999999998e-01	-8.9641402338136292e-02
2.0500000000000002e-01	3.0499999999999999e-01	-8.6574895429572349e-02
2.0500000000000002e-01	3.1500000000000000e-01	-8.1356827000660561e-02
2.0500000000000002e-01	3.2500000000000001e-01	-7.3705446410946368e-02
2.0500000000000002e-01	3.3500000000000002e-01	-6.3378975683292815e-02
2.0500000000000002e-01	3.4500000000000003e-01	-5.0190580741121767e-02
2.0500000000000002e-01	3.5500000000000004e-01	-3.4023666279675083e-02
2.0500000000000002e-01	3.6499999999999999e-01	-1.4847850862400844e-02
2.0500000000000002e-01	3.7500000000000000e-01	7.2641461312994817e-03
2.0500000000000002e-01	3.8500000000000001e-01	3.2118997957290639e-02
2.0500000000000002e-01	3.9500000000000002e-01	5.9385843368065024e-02
2.0500000000000002e-01	4.0500000000000003e-01	8.8582269320414408e-02
2.0500000000000002e-01	4.1500000000000004e-01	1.1906659818232285e-01
2.0500000000000002e-01	4.2499999999999999e-01	1.5004050166897231e-01
2.0500000000000002e-01	4.3500000000000000e-01	1.8056580360573066e-01
2.0500000000000002e-01	4.4500000000000001e-01	2.0959816652344521e-01
2.0500000000000002e-01	4.5500000000000002e-01	2.3603819262379239e-01
2.0500000000000002e-01	4.6500000000000002e-01	2.5879759250985418e-01
2.0500000000000002e-01	4.7500000000000003e-01	2.7687501631419659e-01
2.0500000000000002e-01	4.8499999999999999e-01	2.8943357221504168e-01
2.0500000000000002e-01	4.9500000000000000e-01	2.9587062524844326e-01
2.0500000000000002e-01	5.0500000000000000e-01	2.9587062524844343e-01
2.0500000000000002e-01	5.1500000000000001e-01	2.8943357221504140e-01
2.0500000000000002e-01	5.2500000000000002e-01	2.7687501631419659e-01
2.0500000000000002e-01	5.3500000000000003e-01	2.5879759250985407e-01
2.0500000000000002e-01	5.4500000000000004e-01	2.3603819262379250e-01
2.0500000000000002e-01	5.5500000000000005e-01	2.0959816652344507e-01
2.0500000000000002e-01	5.6500000000000006e-01	1.8056580360573093e-01
2.0500000000000002e-01	5.7500000000000007e-01	1.5004050166897204e-01
