2.4500000000000000e-01	1.1500000000000000e-01	1.1105314093045091e-01
2.4500000000000000e-01	1.2500000000000000e-01	1.2681637847845542e-01
2.4500000000000000e-01	1.3500000000000001e-01	1.4140287399680029e-01
2.4500000000000000e-01	1.4500000000000002e-01	1.5381199060417680e-01
2.4500000000000000e-01	1.5500000000000000e-01	1.6303285303056450e-01
2.4500000000000000e-01	1.6500000000000001e-01	1.6813581949126741e-01
2.4500000000000000e-01	1.7500000000000002e-01	1.6836820921505236e-01
2.4500000000000000e-01	1.8500000000000000e-01	1.6324224022784131e-01
2.4500000000000000e-01	1.9500000000000001e-01	1.5260288036060432e-01
2.4500000000000000e-01	2.0500000000000002e-01	1.3666510225754186e-01
2.4500000000000000e-01	2.1500000000000000e-01	1.1601372626502417e-01
2.4500000000000000e-01	2.2500000000000001e-01	9.1564095569699508e-02
2.4500000000000000e-01	2.3500000000000001e-01	6.4487403616954500e-02
2.4500000000000000e-01	2.4500000000000000e-01	3.6109590031484798e-02
2.4500000000000000e-01	2.5500000000000000e-01	7.7964142267709464e-03
2.4500000000000000e-01	2.6500000000000001e-01	-1.9161045507557234e-02
2.4500000000000000e-01	2.7500000000000002e-01	-4.3646874920052384e-02
2.4500000000000000e-01	2.8500000000000003e-01	-6.4795932073496279e-02
2.4500000000000000e-01	2.9499999999999998e-01	-8.2037939430179216e-02
2.4500000000000000e-01	3.0499999999999999e-01	-9.5108272604566460e-02
2.4500000000000000e-01	3.1500000000000000e-01	-1.0402826696933797e-01
2.4500000000000000e-01	3.2500000000000001e-01	-1.0906148067094196e-01
2.4500000000000000e-01	3.3500000000000002e-01	-1.1065450972954620e-01
2.4500000000000000e-01	3.4500000000000003e-01	-1.0937151181009490e-01
2.4500000000000000e-01	3.5500000000000004e-01	-1.0583073443392274e-01
2.4500000000000000e-01	3.6499999999999999e-01	-1.0064945960136111e-01
2.4500000000000000e-01	3.7500000000000000e-01	-9.4401374049608161e-02
2.4500000000000000e-01	3.8500000000000001e-01	-8.7587943469936258e-02
2.4500000000000000e-01	3.9500000000000002e-01	-8.0623296268104036e-02
2.4500000000000000e-01	4.0500000000000003e-01	-7.3830640442058199e-02
2.4500000000000000e-01	4.1500000000000004e-01	-6.7447418735133408e-02
2.4500000000000000e-01	4.2499999999999999e-01	-6.1636193581310117e-02
2.4500000000000000e-01	4.3500000000000000e-01	-5.6498501003979032e-02
2.4500000000000000e-01	4.4500000000000001e-01	-5.2089443971478931e-02
2.4500000000000000e-01	4.5500000000000002e-01	-4.8431441265615674e-02
2.4500000000000000e-01	4.6500000000000002e-01	-4.5526173696312962e-02
2.4500000000000000e-01	4.7500000000000003e-01	-4.3364288542619693e-02
2.4500000000000000e-01	4.8499999999999999e-01	-4.1932794092185852e-02
2.4500000000000000e-01	4.9500000000000000e-01	-4.1220293944896347e-02
2.4500000000000000e-01	5.0500000000000000e-01	-4.1220293944896458e-02
2.4500000000000000e-01	5.1500000000000001e-01	-4.1932794092185699e-02
2.4500000000000000e-01	5.2500000000000002e-01	-4.3364288542619894e-02
2.4500000000000000e-01	5.3500000000000003e-01	-4.5526173696312802e-02
2.4500000000000000e-01	5.4500000000000004e-01	-4.8431441265615723e-02
2.4500000000000000e-01	5.5500000000000005e-01	-5.2089443971478702e-02
2.4500000000000000e-01	5.6500000000000006e-01	-5.6498501003979094e-02
2.4500000000000000e-01	5.7500000000000007e-01	-6.1636193581310075e-02
2.4500000000000000e-01	5.8499999999999996e-01	-6.7447418735133671e-02
2.4500000000000000e-01	5.9499999999999997e-01	-7.3830640442057893e-02
2.4500000000000000e-01	6.0499999999999998e-01	-8.0623296268104189e-02
2.4500000000000000e-01	6.1499999999999999e-01	-8.7587943469936286e-02
2.4500000000000000e-01	6.2500000000000000e-01	-9.4401374049608175e-02
2.4500000000000000e-01	6.3500000000000001e-01	-1.0064945960136118e-01
2.4500000000000000e-01	6.4500000000000002e-01	-1.0583073443392264e-01
2.4500000000000000e-01	6.5500000000000003e-01	-1.0937151181009498e-01
2.4500000000000000e-01	6.6500000000000004e-01	-1.1065450972954623e-01
2.4500000000000000e-01	6.7500000000000004e-01	-1.0906148067094197e-01
2.4500000000000000e-01	6.8500000000000005e-01	-1.0402826696933806e-01
2.4500000000000000e-01	6.9500000000000006e-01	-9.5108272604566502e-02
2.4500000000000000e-01	7.0500000000000007e-01	-8.2037939430179396e-02
2.4500000000000000e-01	7.1499999999999997e-01	-6.4795932073496140e-02
2.4500000000000000e-01	7.2499999999999998e-01	-4.3646874920052321e-02
2.4500000000000000e-01	7.3499999999999999e-01	-1.9161045507556894e-02
2.4500000000000000e-01	7.4500000000000000e-01	7.7964142267708779e-03
2.4500000000000000e-01	7.5500000000000000e-01	3.6109590031484964e-02
2.4500000000000000e-01	7.6500000000000001e-01	6.4487403616954680e-02
2.4500000000000000e-01	7.7500000000000002e-01	9.1564095569699369e-02
2.4500000000000000e-01	7.8500000000000003e-01	1.1601372626502435e-01
2.4500000000000000e-01	7.9500000000000004e-01	1.3666510225754203e-01
2.4500000000000000e-01	8.0500000000000005e-01	1.5260288036060440e-01
2.4500000000000000e-01	8.1500000000000006e-01	1.6324224022784134e-01
2.4500000000000000e-01	8.2500000000000007e-01	1.6836820921505252e-01
2.4500000000000000e-01	8.3500000000000008e-01	1.6813581949126724e-01
2.4500000000000000e-01	8.4499999999999997e-01	1.6303285303056420e-01
2.4500000000000000e-01	8.5499999999999998e-01	1.5381199060417672e-01
2.4500000000000000e-01	8.6499999999999999e-01	1.4140287399680015e-01
2.4500000000000000e-01	8.7500000000000000e-01	1.2681637847845539e-01
2.4500000000000000e-01	8.8500000000000001e-01	1.1105314093045089e-01
2.4500000000000000e-01	8.9500000000000002e-01	9.5026359383648118e-02
2.4500000000000000e-01	9.0500000000000003e-01	7.9505633782898974e-02
2.4500000000000000e-01	9.1500000000000004e-01	6.5084866022807178e-02
2.4500000000000000e-01	9.2500000000000004e-01	5.2173675135897511e-02
2.4500000000000000e-01	9.3500000000000005e-01	4.1008954208513665e-02
2.4500000000000000e-01	9.4500000000000006e-01	3.1681407683269595e-02
2.4500000000000000e-01	9.5500000000000007e-01	2.4171217462607194e-02
2.4500000000000000e-01	9.6499999999999997e-01	1.8387236397817353e-02
2.4500000000000000e-01	9.7499999999999998e-01	1.4205004517312702e-02
2.4500000000000000e-01	9.8499999999999999e-01	1.1500086026014810e-02
2.4500000000000000e-01	9.9500000000000000e-01	1.0174427651015540e-02

2.5500000000000000e-01	5.0000000000000001e-03	9.7812846117325790e-03
2.5500000000000000e-01	1.4999999999999999e-02	1.1066439873924526e-02
2.5500000000000000e-01	2.5000000000000001e-02	1.3690584732036871e-02
2.5500000000000000e-01	3.4999999999999996e-02	1.7752611477635127e-02
2.5500000000000000e-01	4.4999999999999998e-02	2.3379101586093839e-02
2.5500000000000000e-01	5.5000000000000000e-02	3.0698897823487156e-02
2.5500000000000000e-01	6.5000000000000002e-02	3.9810782599651075e-02
2.5500000000000000e-01	7.5000000000000011e-02	5.0746371929576969e-02
2.5500000000000000e-01	8.5000000000000006e-02	6.3431505454367224e-02
2.5500000000000000e-01	9.5000000000000001e-02	7.7650609247160843e-02
2.5500000000000000e-01	1.0500000000000001e-01	9.3019435316650440e-02
2.5500000000000000e-01	1.1500000000000000e-01	1.0897190702392826e-01
2.5500000000000000e-01	1.2500000000000000e-01	1.2476622918524324e-01
2.5500000000000000e-01	1.3500000000000001e-01	1.3951378726950439e-01
2.5500000000000000e-01	1.4500000000000002e-01	1.5223169563306230e-01
2.5500000000000000e-01	1.5500000000000000e-01	1.6191643722107088e-01
2.5500000000000000e-01	1.6500000000000001e-01	1.6763237507680770e-01
2.5500000000000000e-01	1.7500000000000002e-01	1.6860567471644117e-01
2.5500000000000000e-01	1.8500000000000000e-01	1.6431204963144144e-01
2.5500000000000000e-01	1.9500000000000001e-01	1.5454629461281597e-01
2.5500000000000000e-01	2.0500000000000002e-01	1.3946309007436478e-01
2.5500000000000000e-01	2.1500000000000000e-01	1.1958195569237526e-01
2.5500000000000000e-01	2.2500000000000001e-01	9.5754021295070491e-02
2.5500000000000000e-01	2.3500000000000001e-01	6.9093669513303937e-02
2.5500000000000000e-01	2.4500000000000000e-01	4.0883134453823446e-02
2.5500000000000000e-01	2.5500000000000000e-01	1.2461906728143995e-02
2.5500000000000000e-01	2.6500000000000001e-01	-1.4885365204470025e-02
2.5500000000000000e-01	2.7500000000000002e-01	-4.0029151629441803e-02
2.5500000000000000e-01	2.8500000000000003e-01	-6.2072580611440387e-02
2.5500000000000000e-01	2.9499999999999998e-01	-8.0399239230550840e-02
2.5500000000000000e-01	3.0499999999999999e-01	-9.4688868999554116e-02
2.5500000000000000e-01	3.1500000000000000e-01	-1.0490308398855649e-01
2.5500000000000000e-01	3.2500000000000001e-01	-1.1124686451678567e-01
2.5500000000000000e-01	3.3500000000000002e-01	-1.1411384680147198e-01
2.5500000000000000e-01	3.4500000000000003e-01	-1.1402417089358191e-01
2.5500000000000000e-01	3.5500000000000004e-01	-1.1156299893862605e-01
2.5500000000000000e-01	3.6499999999999999e-01	-1.0732613232064117e-01
2.5500000000000000e-01	3.7500000000000000e-01	-1.0187691307287176e-01
2.5500000000000000e-01	3.8500000000000001e-01	-9.5716265777280901e-02
2.5500000000000000e-01	3.9500000000000002e-01	-8.9265704200870571e-02
2.5500000000000000e-01	4.0500000000000003e-01	-8.2861632890411610e-02
2.5500000000000000e-01	4.1500000000000004e-01	-7.6758405856783674e-02
2.5500000000000000e-01	4.2499999999999999e-01	-7.1137320853798661e-02
2.5500000000000000e-01	4.3500000000000000e-01	-6.6118900819212928e-02
2.5500000000000000e-01	4.4500000000000001e-01	-6.1776277922409611e-02
2.5500000000000000e-01	4.5500000000000002e-01	-5.8148087800205563e-02
2.5500000000000000e-01	4.6500000000000002e-01	-5.5249870579469652e-02
2.5500000000000000e-01	4.7500000000000003e-01	-5.3083473676790428e-02
2.5500000000000000e-01	4.8499999999999999e-01	-5.1644315435392177e-02
2.5500000000000000e-01	4.9500000000000000e-01	-5.0926590214706448e-02
2.5500000000000000e-01	5.0500000000000000e-01	-5.0926590214706122e-02
2.5500000000000000e-01	5.1500000000000001e-01	-5.1644315435392586e-02
2.5500000000000000e-01	5.2500000000000002e-01	-5.3083473676790296e-02
2.5500000000000000e-01	5.3500000000000003e-01	-5.5249870579469743e-02
2.5500000000000000e-01	5.4500000000000004e-01	-5.8148087800205521e-02
2.5500000000000000e-01	5.5500000000000005e-01	-6.1776277922409667e-02
2.5500000000000000e-01	5.6500000000000006e-01	-6.6118900819212692e-02
2.5500000000000000e-01	5.7500000000000007e-01	-7.1137320853798813e-02
2.5500000000000000e-01	5.8499999999999996e-01	-7.6758405856783424e-02
2.5500000000000000e-01	5.9499999999999997e-01	-8.2861632890411679e-02
2.5500000000000000e-01	6.0499999999999998e-01	-8.9265704200870585e-02
2.5500000000000000e-01	6.1499999999999999e-01	-9.5716265777280943e-02
2.5500000000000000e-01	6.2500000000000000e-01	-1.0187691307287183e-01
2.5500000000000000e-01	6.3500000000000001e-01	-1.0732613232064087e-01
2.5500000000000000e-01	6.4500000000000002e-01	-1.1156299893862631e-01
2.5500000000000000e-01	6.5500000000000003e-01	-1.1402417089358190e-01
2.5500000000000000e-01	6.6500000000000004e-01	-1.1411384680147210e-01
2.5500000000000000e-01	6.7500000000000004e-01	-1.1124686451678555e-01
2.5500000000000000e-01	6.8500000000000005e-01	-1.0490308398855652e-01
2.5500000000000000e-01	6.9500000000000006e-01	-9.4688868999554338e-02
2.5500000000000000e-01	7.0500000000000007e-01	-8.0399239230550867e-02
2.5500000000000000e-01	7.1499999999999997e-01	-6.2072580611440331e-02
2.5500000000000000e-01	7.2499999999999998e-01	-4.0029151629441560e-02
2.5500000000000000e-01	7.3499999999999999e-01	-1.4885365204469892e-02
2.5500000000000000e-01	7.4500000000000000e-01	1.2461906728144064e-02
2.5500000000000000e-01	7.5500000000000000e-01	4.0883134453823515e-02
2.5500000000000000e-01	7.6500000000000001e-01	6.9093669513304090e-02
2.5500000000000000e-01	7.7500000000000002e-01	9.5754021295070713e-02
2.5500000000000000e-01	7.8500000000000003e-01	1.1958195569237534e-01
2.5500000000000000e-01	7.9500000000000004e-01	1.3946309007436478e-01
2.5500000000000000e-01	8.0500000000000005e-01	1.5454629461281605e-01
2.5500000000000000e-01	8.1500000000000006e-01	1.6431204963144166e-01
2.5500000000000000e-01	8.2500000000000007e-01	1.6860567471644103e-01
2.5500000000000000e-01	8.3500000000000008e-01	1.6763237507680762e-01
2.5500000000000000e-01	8.4499999999999997e-01	1.6191643722107077e-01
2.5500000000000000e-01	8.5499999999999998e-01	1.5223169563306219e-01
2.5500000000000000e-01	8.6499999999999999e-01	1.3951378726950422e-01
2.5500000000000000e-01	8.7500000000000000e-01	1.2476622918524317e-01
2.5500000000000000e-01	8.8500000000000001e-01	1.0897190702392817e-01
2.5500000000000000e-01	8.9500000000000002e-01	9.3019435316650453e-02
2.5500000000000000e-01	9.0500000000000003e-01	7.7650609247160898e-02
2.5500000000000000e-01	9.1500000000000004e-01	6.3431505454367237e-02
2.5500000000000000e-01	9.2500000000000004e-01	5.0746371929576983e-02
2.5500000000000000e-01	9.3500000000000005e-01	3.9810782599651054e-02
2.5500000000000000e-01	9.4500000000000006e-01	3.0698897823487125e-02
2.5500000000000000e-01	9.5500000000000007e-01	2.3379101586093805e-02
2.5500000000000000e-01	9.6499999999999997e-01	1.7752611477635093e-02
2.5500000000000000e-01	9.7499999999999998e-01	1.3690584732036845e-02
2.5500000000000000e-01	9.8499999999999999e-01	1.1066439873924498e-02
2.5500000000000000e-01	9.9500000000000000e-01	9.7812846117325668e-03

2.6500000000000001e-01	5.0000000000000001e-03	9.3278697162738761e-03
2.6500000000000001e-01	1.4999999999999999e-02	1.0565677717798492e-02
2.6500000000000001e-01	2.5000000000000001e-02	1.3095291130595035e-02
2.6500000000000001e-01	3.4999999999999996e-02	1.7016366836674866e-02
2.6500000000000001e-01	4.4999999999999998e-02	2.2457676541854037e-02
2.6500000000000001e-01	5.5000000000000000e-02	2.9552781159180860e-02
2.6500000000000001e-01	6.5000000000000002e-02	3.8408925846900220e-02
2.6500000000000001e-01	7.5000000000000011e-02	4.9071048816340973e-02
2.6500000000000001e-01	8.5000000000000006e-02	6.1483929383795190e-02
2.6500000000000001e-01	9.5000000000000001e-02	7.5456685694524558e-02
2.6500000000000001e-01	1.0500000000000001e-01	9.0634789829940582e-02
2.6500000000000001e-01	1.1500000000000000e-01	1.0648517473852133e-01
2.6500000000000001e-01	1.2500000000000000e-01	1.2229957082109873e-01
2.6500000000000001e-01	1.3500000000000001e-01	1.3721975055969998e-01
2.6500000000000001e-01	1.4500000000000002e-01	1.5028588635267820e-01
2.6500000000000001e-01	1.5500000000000000e-01	1.6050598113510481e-01
2.6500000000000001e-01	1.6500000000000001e-01	1.6694078169742912e-01
2.6500000000000001e-01	1.7500000000000002e-01	1.6879536059215830e-01
2.6500000000000001e-01	1.8500000000000000e-01	1.6550632659864184e-01
2.6500000000000001e-01	1.9500000000000001e-01	1.5681296173419187e-01
2.6500000000000001e-01	2.0500000000000002e-01	1.4280179841205626e-01
2.6500000000000001e-01	2.1500000000000000e-01	1.2391720386485215e-01
2.6500000000000001e-01	2.2500000000000001e-01	1.0093501163302362e-01
2.6500000000000001e-01	2.3500000000000001e-01	7.4901397838631034e-02
2.6500000000000001e-01	2.4500000000000000e-01	4.7044138255106858e-02
2.6500000000000001e-01	2.5500000000000000e-01	1.8667216176647343e-02
2.6500000000000001e-01	2.6500000000000001e-01	-8.9581924696571225e-03
2.6500000000000001e-01	2.7500000000000002e-01	-3.4693370058247006e-02
2.6500000000000001e-01	2.8500000000000003e-01	-5.7611398206719532e-02
2.6500000000000001e-01	2.9499999999999998e-01	-7.7048812690619070e-02
2.6500000000000001e-01	3.0499999999999999e-01	-9.2626568399991449e-02
2.6500000000000001e-01	3.1500000000000000e-01	-1.0424167143425604e-01
2.6500000000000001e-01	3.2500000000000001e-01	-1.1203446023284667e-01
2.6500000000000001e-01	3.3500000000000002e-01	-1.1633890530522477e-01
2.6500000000000001e-01	3.4500000000000003e-01	-1.1762424156685164e-01
2.6500000000000001e-01	3.5500000000000004e-01	-1.1643583425238119e-01
2.6500000000000001e-01	3.6499999999999999e-01	-1.1334172147026958e-01
2.6500000000000001e-01	3.7500000000000000e-01	-1.0888921131706049e-01
2.6500000000000001e-01	3.8500000000000001e-01	-1.0357369289454667e-01
2.6500000000000001e-01	3.9500000000000002e-01	-9.7819828628090702e-02
2.6500000000000001e-01	4.0500000000000003e-01	-9.1973781354410117e-02
2.6500000000000001e-01	4.1500000000000004e-01	-8.6304200716093571e-02
2.6500000000000001e-01	4.2499999999999999e-01	-8.1009329455714679e-02
2.6500000000000001e-01	4.3500000000000000e-01	-7.6227682450561413e-02
2.6500000000000001e-01	4.4500000000000001e-01	-7.2050147314065727e-02
2.6500000000000001e-01	4.5500000000000002e-01	-6.8531899397273444e-02
2.6500000000000001e-01	4.6500000000000002e-01	-6.5703085625911886e-02
2.6500000000000001e-01	4.7500000000000003e-01	-6.3577720105844240e-02
2.6500000000000001e-01	4.8499999999999999e-01	-6.2160600861861384e-02
2.6500000000000001e-01	4.9500000000000000e-01	-6.1452287756506560e-02
2.6500000000000001e-01	5.0500000000000000e-01	-6.1452287756506838e-02
2.6500000000000001e-01	5.1500000000000001e-01	-6.2160600861861127e-02
2.6500000000000001e-01	5.2500000000000002e-01	-6.3577720105844338e-02
2.6500000000000001e-01	5.3500000000000003e-01	-6.5703085625911706e-02
2.6500000000000001e-01	5.4500000000000004e-01	-6.8531899397273541e-02
2.6500000000000001e-01	5.5500000000000005e-01	-7.2050147314065630e-02
2.6500000000000001e-01	5.6500000000000006e-01	-7.6227682450561621e-02
2.6500000000000001e-01	5.7500000000000007e-01	-8.1009329455714596e-02
2.6500000000000001e-01	5.8499999999999996e-01	-8.6304200716093751e-02
2.6500000000000001e-01	5.9499999999999997e-01	-9.1973781354410020e-02
2.6500000000000001e-01	6.0499999999999998e-01	-9.7819828628090799e-02
2.6500000000000001e-01	6.1499999999999999e-01	-1.0357369289454667e-01
2.6500000000000001e-01	6.2500000000000000e-01	-1.0888921131706034e-01
2.6500000000000001e-01	6.3500000000000001e-01	-1.1334172147026965e-01
2.6500000000000001e-01	6.4500000000000002e-01	-1.1643583425238128e-01
2.6500000000000001e-01	6.5500000000000003e-01	-1.1762424156685188e-01
2.6500000000000001e-01	6.6500000000000004e-01	-1.1633890530522435e-01
2.6500000000000001e-01	6.7500000000000004e-01	-1.1203446023284680e-01
2.6500000000000001e-01	6.8500000000000005e-01	-1.0424167143425619e-01
2.6500000000000001e-01	6.9500000000000006e-01	-9.2626568399991407e-02
2.6500000000000001e-01	7.0500000000000007e-01	-7.7048812690619112e-02
2.6500000000000001e-01	7.1499999999999997e-01	-5.7611398206719386e-02
2.6500000000000001e-01	7.2499999999999998e-01	-3.4693370058247019e-02
2.6500000000000001e-01	7.3499999999999999e-01	-8.9581924696570236e-03
2.6500000000000001e-01	7.4500000000000000e-01	1.8667216176647534e-02
2.6500000000000001e-01	7.5500000000000000e-01	4.7044138255106970e-02
2.6500000000000001e-01	7.6500000000000001e-01	7.4901397838631048e-02
2.6500000000000001e-01	7.7500000000000002e-01	1.0093501163302361e-01
2.6500000000000001e-01	7.8500000000000003e-01	1.2391720386485218e-01
2.6500000000000001e-01	7.9500000000000004e-01	1.4280179841205648e-01
2.6500000000000001e-01	8.0500000000000005e-01	1.5681296173419201e-01
2.6500000000000001e-01	8.1500000000000006e-01	1.6550632659864176e-01
2.6500000000000001e-01	8.2500000000000007e-01	1.6879536059215847e-01
2.6500000000000001e-01	8.3500000000000008e-01	1.6694078169742904e-01
2.6500000000000001e-01	8.4499999999999997e-01	1.6050598113510470e-01
2.6500000000000001e-01	8.5499999999999998e-01	1.5028588635267812e-01
2.6500000000000001e-01	8.6499999999999999e-01	1.3721975055969987e-01
2.6500000000000001e-01	8.7500000000000000e-01	1.2229957082109862e-01
2.6500000000000001e-01	8.8500000000000001e-01	1.0648517473852127e-01
2.6500000000000001e-01	8.9500000000000002e-01	9.0634789829940568e-02
2.6500000000000001e-01	9.0500000000000003e-01	7.5456685694524586e-02
2.6500000000000001e-01	9.1500000000000004e-01	6.1483929383795217e-02
2.6500000000000001e-01	9.2500000000000004e-01	4.9071048816340973e-02
2.6500000000000001e-01	9.3500000000000005e-01	3.8408925846900220e-02
2.6500000000000001e-01	9.4500000000000006e-01	2.9552781159180811e-02
2.6500000000000001e-01	9.5500000000000007e-01	2.2457676541854002e-02
2.6500000000000001e-01	9.6499999999999997e-01	1.7016366836674835e-02
2.6500000000000001e-01	9.7499999999999998e-01	1.3095291130595004e-02
2.6500000000000001e-01	9.8499999999999999e-01	1.0565677717798474e-02
2.6500000000000001e-01	9.9500000000000000e-01	9.3278697162738570e-03

2.7500000000000002e-01	5.0000000000000001e-03	8.8232387204903468e-03
2.7500000000000002e-01	1.4999999999999999e-02	1.0007515269170901e-02
2.7500000000000002e-01	2.5000000000000001e-02	1.2430104446506730e-02
2.7500000000000002e-01	3.4999999999999996e-02	1.6191236750068727e-02
2.7500000000000002e-01	4.4999999999999998e-02	2.1421728827359092e-02
2.7500000000000002e-01	5.5000000000000000e-02	2.8259919091155685e-02
2.7500000000000002e-01	6.5000000000000002e-02	3.6821971663074875e-02
2.7500000000000002e-01	7.5000000000000011e-02	4.7167205042604493e-02
2.7500000000000002e-01	8.5000000000000006e-02	5.9261188051979906e-02
2.7500000000000002e-01	9.5000000000000001e-02	7.2940512962799561e-02
2.7500000000000002e-01	1.0500000000000001e-01	8.7884140146432990e-02
2.7500000000000002e-01	1.1500000000000000e-01	1.0359669931787407e-01
2.7500000000000002e-01	1.2500000000000000e-01	1.1940883935345682e-01
2.7500000000000002e-01	1.3500000000000001e-01	1.3449845133454635e-01
2.7500000000000002e-01	1.4500000000000002e-01	1.4793433086055066e-01
2.7500000000000002e-01	1.5500000000000000e-01	1.5874079841242505e-01
2.7500000000000002e-01	1.6500000000000001e-01	1.6597838399095555e-01
2.7500000000000002e-01	1.7500000000000002e-01	1.6883249301923797e-01
2.7500000000000002e-01	1.8500000000000000e-01	1.6669965082441782e-01
2.7500000000000002e-01	1.9500000000000001e-01	1.5926003660505084e-01
2.7500000000000002e-01	2.0500000000000002e-01	1.4652590478841704e-01
2.7500000000000002e-01	2.1500000000000000e-01	1.2885816516696247e-01
2.7500000000000002e-01	2.2500000000000001e-01	1.0694750408105524e-01
2.7500000000000002e-01	2.3500000000000001e-01	8.1761315112714589e-02
2.7500000000000002e-01	2.4500000000000000e-01	5.4462521891061523e-02
2.7500000000000002e-01	2.5500000000000000e-01	2.6310262115331596e-02
2.7500000000000002e-01	2.6500000000000001e-01	-1.4453193993584738e-03
2.7500000000000002e-01	2.7500000000000002e-01	-2.7661610532391471e-02
2.7500000000000002e-01	2.8500000000000003e-01	-5.1384476749629558e-02
2.7500000000000002e-01	2.9499999999999998e-01	-7.1903860256549268e-02
2.7500000000000002e-01	3.0499999999999999e-01	-8.8780349106977186e-02
2.7500000000000002e-01	3.1500000000000000e-01	-1.0184322290821750e-01
2.7500000000000002e-01	3.2500000000000001e-01	-1.1116408926704047e-01
2.7500000000000002e-01	3.3500000000000002e-01	-1.1701273402336980e-01
2.7500000000000002e-01	3.4500000000000003e-01	-1.1980297328734324e-01
2.7500000000000002e-01	3.5500000000000004e-01	-1.2003614926628825e-01
2.7500000000000002e-01	3.6499999999999999e-01	-1.1824871399277655e-01
2.7500000000000002e-01	3.7500000000000000e-01	-1.1496848997224769e-01
2.7500000000000002e-01	3.8500000000000001e-01	-1.1068211263674453e-01
2.7500000000000002e-01	3.9500000000000002e-01	-1.0581421996355091e-01
2.7500000000000002e-01	4.0500000000000003e-01	-1.0071742117876872e-01
2.7500000000000002e-01	4.1500000000000004e-01	-9.5671077025401147e-02
2.7500000000000002e-01	4.2499999999999999e-01	-9.0886463651968799e-02
2.7500000000000002e-01	4.3500000000000000e-01	-8.6515885134374471e-02
2.7500000000000002e-01	4.4500000000000001e-01	-8.2663610739116225e-02
2.7500000000000002e-01	4.5500000000000002e-01	-7.9396996090958544e-02
2.7500000000000002e-01	4.6500000000000002e-01	-7.6756674211995057e-02
2.7500000000000002e-01	4.7500000000000003e-01	-7.4765178949102687e-02
2.7500000000000002e-01	4.8499999999999999e-01	-7.3433734258874742e-02
2.7500000000000002e-01	4.9500000000000000e-01	-7.2767187390722035e-02
2.7500000000000002e-01	5.0500000000000000e-01	-7.2767187390722063e-02
2.7500000000000002e-01	5.1500000000000001e-01	-7.3433734258874825e-02
2.7500000000000002e-01	5.2500000000000002e-01	-7.4765178949102687e-02
2.7500000000000002e-01	5.3500000000000003e-01	-7.6756674211995224e-02
2.7500000000000002e-01	5.4500000000000004e-01	-7.9396996090958502e-02
2.7500000000000002e-01	5.5500000000000005e-01	-8.2663610739116308e-02
2.7500000000000002e-01	5.6500000000000006e-01	-8.6515885134374457e-02
2.7500000000000002e-01	5.7500000000000007e-01	-9.0886463651968813e-02
2.7500000000000002e-01	5.8499999999999996e-01	-9.5671077025401230e-02
2.7500000000000002e-01	5.9499999999999997e-01	-1.0071742117876881e-01
2.7500000000000002e-01	6.0499999999999998e-01	-1.0581421996355099e-01
2.7500000000000002e-01	6.1499999999999999e-01	-1.1068211263674460e-01
2.7500000000000002e-01	6.2500000000000000e-01	-1.1496848997224784e-01
2.7500000000000002e-01	6.3500000000000001e-01	-1.1824871399277638e-01
2.7500000000000002e-01	6.4500000000000002e-01	-1.2003614926628825e-01
2.7500000000000002e-01	6.5500000000000003e-01	-1.1980297328734303e-01
2.7500000000000002e-01	6.6500000000000004e-01	-1.1701273402337002e-01
2.7500000000000002e-01	6.7500000000000004e-01	-1.1116408926704045e-01
2.7500000000000002e-01	6.8500000000000005e-01	-1.0184322290821740e-01
2.7500000000000002e-01	6.9500000000000006e-01	-8.8780349106977463e-02
2.7500000000000002e-01	7.0500000000000007e-01	-7.1903860256549060e-02
2.7500000000000002e-01	7.1499999999999997e-01	-5.1384476749629662e-02
2.7500000000000002e-01	7.2499999999999998e-01	-2.7661610532391145e-02
2.7500000000000002e-01	7.3499999999999999e-01	-1.4453193993583958e-03
2.7500000000000002e-01	7.4500000000000000e-01	2.6310262115331697e-02
2.7500000000000002e-01	7.5500000000000000e-01	5.4462521891061502e-02
2.7500000000000002e-01	7.6500000000000001e-01	8.1761315112714811e-02
2.7500000000000002e-01	7.7500000000000002e-01	1.0694750408105530e-01
2.7500000000000002e-01	7.8500000000000003e-01	1.2885816516696261e-01
2.7500000000000002e-01	7.9500000000000004e-01	1.4652590478841718e-01
2.7500000000000002e-01	8.0500000000000005e-01	1.5926003660505075e-01
2.7500000000000002e-01	8.1500000000000006e-01	1.6669965082441804e-01
2.7500000000000002e-01	8.2500000000000007e-01	1.6883249301923792e-01
2.7500000000000002e-01	8.3500000000000008e-01	1.6597838399095552e-01
2.7500000000000002e-01	8.4499999999999997e-01	1.5874079841242489e-01
2.7500000000000002e-01	8.5499999999999998e-01	1.4793433086055055e-01
2.7500000000000002e-01	8.6499999999999999e-01	1.3449845133454633e-01
2.7500000000000002e-01	8.7500000000000000e-01	1.1940883935345674e-01
2.7500000000000002e-01	8.8500000000000001e-01	1.0359669931787405e-01
2.7500000000000002e-01	8.9500000000000002e-01	8.7884140146433004e-02
2.7500000000000002e-01	9.0500000000000003e-01	7.2940512962799575e-02
2.7500000000000002e-01	9.1500000000000004e-01	5.9261188051979934e-02
2.7500000000000002e-01	9.2500000000000004e-01	4.7167205042604507e-02
2.7500000000000002e-01	9.3500000000000005e-01	3.6821971663074854e-02
